2, 14700, Note_on_c, 0, 83, 0
2, 14700, Note_on_c, 0, 81, 100
2, 14730, Note_on_c, 0, 81, 0
2, 14730, Note_on_c, 0, 84, 100
2, 14760, Note_on_c, 0, 84, 0
2, 14760, Note_on_c, 0, 78, 100
2, 14940, Note_on_c, 0, 78, 0
2, 14940, Note_on_c, 0, 80, 100
2, 14970, Note_on_c, 0, 80, 0
2, 14970, Note_on_c, 0, 81, 100
2, 15000, Note_on_c, 0, 81, 0
2, 15000, Note_on_c, 0, 83, 100
2, 15030, Note_on_c, 0, 83, 0
2, 15030, Note_on_c, 0, 84, 100
2, 15060, Note_on_c, 0, 84, 0
2, 15060, Note_on_c, 0, 86, 100
2, 15090, Note_on_c, 0, 86, 0
2, 15090, Note_on_c, 0, 88, 100
2, 15120, Note_on_c, 0, 88, 0
2, 15120, Note_on_c, 0, 89, 100
2, 15150, Note_on_c, 0, 89, 0
2, 15150, Note_on_c, 0, 88, 100
2, 15180, Note_on_c, 0, 88, 0
2, 15180, Note_on_c, 0, 86, 100
2, 15210, Note_on_c, 0, 86, 0
2, 15210, Note_on_c, 0, 89, 100
2, 15240, Note_on_c, 0, 89, 0
2, 15240, Note_on_c, 0, 88, 100
2, 15270, Note_on_c, 0, 88, 0
2, 15270, Note_on_c, 0, 86, 100
2, 15300, Note_on_c, 0, 86, 0
2, 15300, Note_on_c, 0, 84, 100
2, 15330, Note_on_c, 0, 84, 0
2, 15330, Note_on_c, 0, 88, 100
2, 15360, Note_on_c, 0, 88, 0
2, 15360, Note_on_c, 0, 86, 100
2, 15390, Note_on_c, 0, 86, 0
2, 15390, Note_on_c, 0, 84, 100
2, 15420, Note_on_c, 0, 84, 0
2, 15420, Note_on_c, 0, 83, 100
2, 15450, Note_on_c, 0, 83, 0
2, 15450, Note_on_c, 0, 86, 100
2, 15480, Note_on_c, 0, 86, 0
2, 15480, Note_on_c, 0, 92, 100
2, 15540, Note_on_c, 0, 92, 0
2, 15540, Note_on_c, 0, 81, 100
2, 15570, Note_on_c, 0, 81, 0
2, 15570, Note_on_c, 0, 83, 100
2, 15600, Note_on_c, 0, 83, 0
2, 15600, Note_on_c, 0, 81, 100
2, 15630, Note_on_c, 0, 81, 0
2, 15630, Note_on_c, 0, 79, 100
2, 15660, Note_on_c, 0, 79, 0
2, 15660, Note_on_c, 0, 78, 100
2, 15690, Note_on_c, 0, 78, 0
2, 15690, Note_on_c, 0, 76, 100
2, 15720, Note_on_c, 0, 76, 0
2, 15720, Note_on_c, 0, 86, 100
